8.82729E+4	4.30096E+2	3.46554E+3	4.61333E+2	5.83513E+2	1.04068E-4	NaN	3.01609E-4	4.77635E-1	2.19331E-1	4.92207E+2	NaN
8.82829E+4	4.30136E+2	3.46603E+3	4.61333E+2	5.84395E+2	1.03972E-4	NaN	3.01609E-4	4.77570E-1	2.19331E-1	4.92207E+2	NaN
8.82929E+4	4.30102E+2	3.46603E+3	4.61356E+2	5.83806E+2	1.03916E-4	NaN	3.00321E-4	4.77570E-1	2.19326E-1	4.92150E+2	NaN
8.83029E+4	4.30102E+2	3.46681E+3	4.61384E+2	5.85406E+2	1.03869E-4	NaN	3.00643E-4	4.77468E-1	2.19320E-1	4.92150E+2	NaN
8.83129E+4	4.30053E+2	3.46672E+3	4.61384E+2	5.85107E+2	1.04228E-4	NaN	3.00321E-4	4.77479E-1	2.19320E-1	4.92147E+2	NaN
8.83229E+4	4.30053E+2	3.46672E+3	4.61393E+2	5.84218E+2	1.04084E-4	NaN	3.00643E-4	4.77479E-1	2.19318E-1	4.92170E+2	NaN
8.83329E+4	4.30017E+2	3.46590E+3	4.61290E+2	5.84336E+2	1.04044E-4	NaN	3.01825E-4	4.77587E-1	2.19340E-1	4.92170E+2	NaN
8.83429E+4	4.30053E+2	3.46590E+3	4.61470E+2	5.83337E+2	1.03932E-4	NaN	3.01287E-4	4.77587E-1	2.19302E-1	4.92247E+2	NaN
8.83529E+4	4.30053E+2	3.46527E+3	4.61460E+2	5.83103E+2	1.04164E-4	NaN	3.00321E-4	4.77670E-1	2.19304E-1	4.92039E+2	NaN
8.83629E+4	4.30062E+2	3.46474E+3	4.61460E+2	5.84041E+2	1.04124E-4	NaN	3.01287E-4	4.77740E-1	2.19304E-1	4.92315E+2	NaN
8.83729E+4	4.30062E+2	3.46474E+3	4.61435E+2	5.83747E+2	1.03996E-4	NaN	3.00643E-4	4.77740E-1	2.19309E-1	4.92311E+2	NaN
8.83829E+4	4.30090E+2	3.46497E+3	4.61443E+2	5.84218E+2	1.04100E-4	NaN	3.01179E-4	4.77710E-1	2.19307E-1	4.92311E+2	NaN
8.83929E+4	4.30154E+2	3.46497E+3	4.61443E+2	5.85945E+2	1.04268E-4	NaN	3.01287E-4	4.77710E-1	2.19307E-1	4.92320E+2	NaN
8.84029E+4	4.30154E+2	3.46638E+3	4.61445E+2	5.84277E+2	1.04132E-4	NaN	3.01179E-4	4.77524E-1	2.19307E-1	4.92341E+2	NaN
8.84129E+4	4.30175E+2	3.46613E+3	4.61445E+2	5.83279E+2	1.03908E-4	NaN	3.00214E-4	4.77557E-1	2.19307E-1	4.92341E+2	NaN
8.84229E+4	4.30000E+2	3.46613E+3	4.61441E+2	5.84514E+2	1.04164E-4	NaN	3.01609E-4	4.77557E-1	2.19308E-1	4.92335E+2	NaN
8.84329E+4	4.30186E+2	3.46795E+3	4.61456E+2	5.85465E+2	1.03916E-4	NaN	3.00643E-4	4.77318E-1	2.19305E-1	4.92335E+2	NaN
8.84429E+4	4.30199E+2	3.46231E+3	4.61456E+2	5.83220E+2	1.03972E-4	NaN	3.00643E-4	4.77733E-1	2.19305E-1	4.92340E+2	NaN
8.84529E+4	4.30199E+2	3.46806E+3	4.61440E+2	5.84218E+2	1.03885E-4	NaN	3.00643E-4	4.77303E-1	2.19308E-1	4.92226E+2	NaN
8.84629E+4	4.30165E+2	3.46834E+3	4.61440E+2	5.85107E+2	1.03869E-4	NaN	3.01179E-4	4.77267E-1	2.19308E-1	4.92226E+2	NaN
8.84729E+4	4.30130E+2	3.46834E+3	4.61498E+2	5.85048E+2	1.04076E-4	NaN	3.00643E-4	4.77267E-1	2.19296E-1	4.92244E+2	NaN
8.84829E+4	4.30130E+2	3.46703E+3	4.61543E+2	5.83279E+2	1.04116E-4	NaN	3.00643E-4	4.77439E-1	2.19286E-1	4.92244E+2	NaN
8.84929E+4	4.30114E+2	3.46747E+3	4.61543E+2	5.82117E+2	1.04124E-4	NaN	3.01179E-4	4.77381E-1	2.19286E-1	4.92322E+2	NaN
8.85029E+4	4.30114E+2	3.46747E+3	4.61566E+2	5.83865E+2	1.04028E-4	NaN	3.01179E-4	4.77381E-1	2.19281E-1	4.92343E+2	NaN
8.85129E+4	4.30138E+2	3.46650E+3	4.61441E+2	5.83806E+2	1.04084E-4	NaN	3.00750E-4	4.77508E-1	2.19308E-1	4.92343E+2	NaN
8.85229E+4	4.30128E+2	3.46650E+3	4.61556E+2	5.85825E+2	1.04012E-4	NaN	3.01179E-4	4.77508E-1	2.19283E-1	4.92397E+2	NaN
8.85329E+4	4.30128E+2	3.46623E+3	4.61527E+2	5.83982E+2	1.04116E-4	NaN	3.01179E-4	4.77544E-1	2.19290E-1	4.92065E+2	NaN
8.85429E+4	4.30200E+2	3.46663E+3	4.61527E+2	5.85048E+2	1.04156E-4	NaN	3.00643E-4	4.77491E-1	2.19290E-1	4.92424E+2	NaN
8.85529E+4	4.30200E+2	3.46663E+3	4.61514E+2	5.83396E+2	1.04100E-4	NaN	3.02148E-4	4.77491E-1	2.19292E-1	4.92407E+2	NaN
8.85629E+4	4.30253E+2	3.46800E+3	4.61500E+2	5.83924E+2	1.04108E-4	NaN	3.00750E-4	4.77311E-1	2.19295E-1	4.92407E+2	NaN
8.85729E+4	4.30284E+2	3.46800E+3	4.61500E+2	5.83045E+2	1.04100E-4	NaN	3.00750E-4	4.77311E-1	2.19295E-1	4.92367E+2	NaN
8.85829E+4	4.30284E+2	3.46868E+3	4.61502E+2	5.84159E+2	1.03964E-4	NaN	3.01609E-4	4.77222E-1	2.19295E-1	4.92365E+2	NaN
8.85929E+4	4.30232E+2	3.46926E+3	4.61502E+2	5.84691E+2	1.03948E-4	NaN	3.01179E-4	4.77146E-1	2.19295E-1	4.92365E+2	NaN
8.86029E+4	4.29997E+2	3.46926E+3	4.61534E+2	5.84041E+2	1.03885E-4	NaN	3.01179E-4	4.77146E-1	2.19288E-1	4.92310E+2	NaN
8.86129E+4	4.30180E+2	3.46884E+3	4.61556E+2	5.85525E+2	1.03877E-4	NaN	3.01825E-4	4.77201E-1	2.19283E-1	4.92310E+2	NaN
8.86229E+4	4.30164E+2	3.46324E+3	4.61556E+2	5.84336E+2	1.04028E-4	NaN	3.01609E-4	4.77937E-1	2.19283E-1	4.92359E+2	NaN
8.86329E+4	4.30164E+2	3.46837E+3	4.61603E+2	5.84336E+2	1.04036E-4	NaN	3.01287E-4	4.77263E-1	2.19273E-1	4.92362E+2	NaN
8.86429E+4	4.30157E+2	3.46869E+3	4.61603E+2	5.84159E+2	1.03900E-4	NaN	3.00321E-4	4.77221E-1	2.19273E-1	4.92362E+2	NaN
8.86529E+4	4.30198E+2	3.46869E+3	4.61662E+2	5.84100E+2	1.03869E-4	NaN	3.00321E-4	4.77221E-1	2.19261E-1	4.92427E+2	NaN
8.86629E+4	4.30198E+2	3.46801E+3	4.61633E+2	5.84218E+2	1.03821E-4	NaN	3.00643E-4	4.77310E-1	2.19267E-1	4.92427E+2	NaN
8.86729E+4	4.30214E+2	3.46779E+3	4.61633E+2	5.82929E+2	1.03924E-4	NaN	3.00643E-4	4.77339E-1	2.19267E-1	4.92523E+2	NaN
8.86829E+4	4.30214E+2	3.46779E+3	4.61632E+2	5.84514E+2	1.04148E-4	NaN	3.00750E-4	4.77339E-1	2.19267E-1	4.92498E+2	NaN
8.86929E+4	4.30253E+2	3.46784E+3	4.61487E+2	5.85645E+2	1.03964E-4	NaN	3.00643E-4	4.77332E-1	2.19279E-1	4.92498E+2	NaN
8.87029E+4	4.30320E+2	3.46784E+3	4.61576E+2	5.84751E+2	1.03996E-4	NaN	3.01179E-4	4.77332E-1	2.19279E-1	4.92489E+2	NaN
8.87129E+4	4.30320E+2	3.46927E+3	4.61590E+2	5.83865E+2	1.04028E-4	NaN	3.01825E-4	4.77145E-1	2.19276E-1	4.91955E+2	NaN
8.87229E+4	4.30338E+2	3.46978E+3	4.61590E+2	5.84336E+2	1.04164E-4	NaN	3.00214E-4	4.77078E-1	2.19276E-1	4.92471E+2	NaN
8.87329E+4	4.30338E+2	3.46978E+3	4.61613E+2	5.82580E+2	1.04012E-4	NaN	3.00643E-4	4.77078E-1	2.19271E-1	4.92439E+2	NaN
8.87429E+4	4.30328E+2	3.47069E+3	4.61611E+2	5.84336E+2	1.04020E-4	NaN	3.00214E-4	4.76958E-1	2.19272E-1	4.92439E+2	NaN
8.87529E+4	4.30303E+2	3.47069E+3	4.61611E+2	5.82812E+2	1.03940E-4	NaN	3.00321E-4	4.76958E-1	2.19272E-1	4.92406E+2	NaN
8.87629E+4	4.30303E+2	3.47130E+3	4.61672E+2	5.84041E+2	1.04124E-4	NaN	3.01609E-4	4.76878E-1	2.19259E-1	4.92430E+2	NaN
8.87729E+4	4.30287E+2	3.47154E+3	4.61672E+2	5.84514E+2	1.03972E-4	NaN	3.00643E-4	4.76847E-1	2.19259E-1	4.92430E+2	NaN
8.87829E+4	4.30112E+2	3.47154E+3	4.61673E+2	5.83103E+2	1.04164E-4	NaN	3.01179E-4	4.76847E-1	2.19258E-1	4.92452E+2	NaN
8.87929E+4	4.30292E+2	3.47105E+3	4.61704E+2	5.84929E+2	1.03908E-4	NaN	3.01287E-4	4.76911E-1	2.19252E-1	4.92452E+2	NaN
8.88029E+4	4.30281E+2	3.46584E+3	4.61704E+2	5.84455E+2	1.03893E-4	NaN	3.01609E-4	4.77595E-1	2.19252E-1	4.92497E+2	NaN
8.88129E+4	4.30281E+2	3.47007E+3	4.61727E+2	5.82059E+2	1.03908E-4	NaN	3.01179E-4	4.77040E-1	2.19247E-1	4.92517E+2	NaN
8.88229E+4	4.30291E+2	3.46955E+3	4.61727E+2	5.84751E+2	1.03932E-4	NaN	3.01825E-4	4.77108E-1	2.19247E-1	4.92517E+2	NaN
8.88329E+4	4.30268E+2	3.46955E+3	4.61748E+2	5.85346E+2	1.04172E-4	NaN	3.00750E-4	4.77108E-1	2.19242E-1	4.92542E+2	NaN
8.88429E+4	4.30268E+2	3.47040E+3	4.61773E+2	5.83337E+2	1.03908E-4	NaN	3.01825E-4	4.76996E-1	2.19237E-1	4.92542E+2	NaN
8.88529E+4	4.30302E+2	3.46894E+3	4.61773E+2	5.84870E+2	1.04076E-4	NaN	3.01609E-4	4.77188E-1	2.19237E-1	4.92613E+2	NaN
8.88629E+4	4.30302E+2	3.46894E+3	4.61670E+2	5.83630E+2	1.03893E-4	NaN	3.00750E-4	4.77188E-1	2.19259E-1	4.92583E+2	NaN
8.88729E+4	4.30355E+2	3.46976E+3	4.61710E+2	5.84632E+2	1.03900E-4	NaN	3.01179E-4	4.77080E-1	2.19250E-1	4.92583E+2	NaN
8.88829E+4	4.30406E+2	3.46976E+3	4.61692E+2	5.85048E+2	1.04004E-4	NaN	3.00643E-4	4.77080E-1	2.19254E-1	4.92585E+2	NaN
8.88929E+4	4.30406E+2	3.47141E+3	4.61639E+2	5.82870E+2	1.04100E-4	NaN	3.01179E-4	4.76864E-1	2.19266E-1	4.92007E+2	NaN
8.89029E+4	4.30394E+2	3.47215E+3	4.61639E+2	5.85107E+2	1.04108E-4	NaN	3.00750E-4	4.76767E-1	2.19266E-1	4.92502E+2	NaN
8.89129E+4	4.30394E+2	3.47215E+3	4.61705E+2	5.85465E+2	1.04004E-4	NaN	3.01179E-4	4.76767E-1	2.19252E-1	4.92498E+2	NaN
8.89229E+4	4.30358E+2	3.47210E+3	4.61705E+2	5.83103E+2	1.04108E-4	NaN	3.00643E-4	4.76774E-1	2.19252E-1	4.92498E+2	NaN
8.89329E+4	4.30366E+2	3.47210E+3	4.61705E+2	5.83337E+2	1.03924E-4	NaN	3.01825E-4	4.76774E-1	2.19252E-1	4.92464E+2	NaN
8.89429E+4	4.30366E+2	3.47206E+3	4.61737E+2	5.84100E+2	1.04188E-4	NaN	3.00750E-4	4.76779E-1	2.19245E-1	4.92506E+2	NaN
8.89529E+4	4.30331E+2	3.47221E+3	4.61737E+2	5.84218E+2	1.04004E-4	NaN	3.00643E-4	4.76759E-1	2.19245E-1	4.92506E+2	NaN
8.89629E+4	4.30245E+2	3.47221E+3	4.61729E+2	5.85825E+2	1.03853E-4	NaN	3.01609E-4	4.76759E-1	2.19246E-1	4.92496E+2	NaN
8.89729E+4	4.30316E+2	3.47120E+3	4.61810E+2	5.83924E+2	1.04028E-4	NaN	3.00214E-4	4.76892E-1	2.19229E-1	4.92496E+2	NaN
8.89829E+4	4.30350E+2	3.46886E+3	4.61810E+2	5.85465E+2	1.03948E-4	NaN	3.01179E-4	4.77198E-1	2.19229E-1	4.92593E+2	NaN
8.89929E+4	4.30350E+2	3.47098E+3	4.61829E+2	5.84870E+2	1.04204E-4	NaN	3.01179E-4	4.76920E-1	2.19225E-1	4.92636E+2	NaN
8.90029E+4	4.30383E+2	3.47068E+3	4.61829E+2	5.83806E+2	1.04100E-4	NaN	3.01179E-4	4.76960E-1	2.19225E-1	4.92636E+2	NaN
8.90129E+4	4.30391E+2	3.47068E+3	4.61803E+2	5.85227E+2	1.03853E-4	NaN	3.01609E-4	4.76960E-1	2.19231E-1	4.92682E+2	NaN
8.90229E+4	4.30391E+2	3.47119E+3	4.61769E+2	5.84159E+2	1.03845E-4	NaN	3.01609E-4	4.76893E-1	2.19238E-1	4.92682E+2	NaN
8.90329E+4	4.30401E+2	3.47088E+3	4.61769E+2	5.83454E+2	1.03988E-4	NaN	3.01609E-4	4.76933E-1	2.19238E-1	4.92695E+2	NaN
8.90429E+4	4.30401E+2	3.47088E+3	4.61750E+2	5.83865E+2	1.04004E-4	NaN	3.00750E-4	4.76933E-1	2.19242E-1	4.92663E+2	NaN
8.90529E+4	4.30489E+2	3.47207E+3	4.61765E+2	5.84455E+2	1.04116E-4	NaN	3.00750E-4	4.76778E-1	2.19239E-1	4.92663E+2	NaN
8.90629E+4	4.30486E+2	3.47207E+3	4.61746E+2	5.84395E+2	1.03996E-4	NaN	3.00750E-4	4.76778E-1	2.19243E-1	4.92627E+2	NaN
8.90729E+4	4.30486E+2	3.47325E+3	4.61744E+2	5.84573E+2	1.04116E-4	NaN	3.01287E-4	4.76623E-1	2.19243E-1	4.92148E+2	NaN
8.90829E+4	4.30454E+2	3.47363E+3	4.61744E+2	5.85406E+2	1.04180E-4	NaN	3.01609E-4	4.76573E-1	2.19243E-1	4.92578E+2	NaN
8.90929E+4	4.30454E+2	3.47363E+3	4.61803E+2	5.86729E+2	1.04044E-4	NaN	3.00750E-4	4.76573E-1	2.19231E-1	4.92584E+2	NaN
8.91029E+4	4.30420E+2	3.47384E+3	4.61847E+2	5.84810E+2	1.04060E-4	NaN	3.01179E-4	4.76546E-1	2.19221E-1	4.92584E+2	NaN
8.91129E+4	4.30411E+2	3.47384E+3	4.61847E+2	5.85645E+2	1.03988E-4	NaN	3.00643E-4	4.76546E-1	2.19221E-1	4.92617E+2	NaN
8.91229E+4	4.30411E+2	3.47277E+3	4.61880E+2	5.82812E+2	1.03956E-4	NaN	3.00321E-4	4.76686E-1	2.19214E-1	4.92666E+2	NaN
8.91329E+4	4.30422E+2	3.47239E+3	4.61880E+2	5.84988E+2	1.04156E-4	NaN	3.00643E-4	4.76736E-1	2.19214E-1	4.92666E+2	NaN
8.91429E+4	4.30341E+2	3.47239E+3	4.61902E+2	5.84395E+2	1.03940E-4	NaN	3.01287E-4	4.76736E-1	2.19209E-1	4.92755E+2	NaN
8.91529E+4	4.30473E+2	3.47214E+3	4.61910E+2	5.85048E+2	1.04020E-4	NaN	3.00643E-4	4.76768E-1	2.19208E-1	4.92755E+2	NaN
8.91629E+4	4.30485E+2	3.46859E+3	4.61910E+2	5.85525E+2	1.04124E-4	NaN	3.01287E-4	4.77234E-1	2.19208E-1	4.92795E+2	NaN
8.91729E+4	4.30485E+2	3.47246E+3	4.61849E+2	5.82812E+2	1.04060E-4	NaN	3.01179E-4	4.76727E-1	2.19221E-1	4.92776E+2	NaN
8.91829E+4	4.30520E+2	3.47283E+3	4.61849E+2	5.84395E+2	1.04076E-4	NaN	3.01179E-4	4.76678E-1	2.19221E-1	4.92776E+2	NaN
8.91929E+4	4.30547E+2	3.47283E+3	4.61843E+2	5.82696E+2	1.04092E-4	NaN	3.01609E-4	4.76678E-1	2.19222E-1	4.92784E+2	NaN
8.92029E+4	4.30547E+2	3.47295E+3	4.61853E+2	5.82464E+2	1.03948E-4	NaN	3.01179E-4	4.76662E-1	2.19220E-1	4.92784E+2	NaN
8.92129E+4	4.30574E+2	3.47375E+3	4.61853E+2	5.82870E+2	1.04212E-4	NaN	3.00643E-4	4.76558E-1	2.19220E-1	4.92755E+2	NaN
8.92229E+4	4.30574E+2	3.47375E+3	4.61847E+2	5.83279E+2	1.04004E-4	NaN	3.00643E-4	4.76558E-1	2.19221E-1	4.92775E+2	NaN
8.92329E+4	4.30578E+2	3.47430E+3	4.61881E+2	5.82522E+2	1.04260E-4	NaN	3.01287E-4	4.76486E-1	2.19214E-1	4.92775E+2	NaN
8.92429E+4	4.30573E+2	3.47430E+3	4.61853E+2	5.83982E+2	1.03885E-4	NaN	3.01179E-4	4.76486E-1	2.19220E-1	4.92744E+2	NaN
8.92529E+4	4.30573E+2	3.47530E+3	4.61867E+2	5.83924E+2	1.03964E-4	NaN	3.00750E-4	4.76355E-1	2.19217E-1	4.92381E+2	NaN
8.92629E+4	4.30557E+2	3.47526E+3	4.61867E+2	5.84514E+2	1.03861E-4	NaN	3.01287E-4	4.76360E-1	2.19217E-1	4.92711E+2	NaN
8.92729E+4	4.30557E+2	3.47526E+3	4.61886E+2	5.82812E+2	1.03972E-4	NaN	3.01609E-4	4.76360E-1	2.19213E-1	4.92667E+2	NaN
8.92829E+4	4.30486E+2	3.47493E+3	4.61929E+2	5.83630E+2	1.04060E-4	NaN	3.00750E-4	4.76403E-1	2.19204E-1	4.92667E+2	NaN
8.92929E+4	4.30468E+2	3.47493E+3	4.61929E+2	5.84514E+2	1.04164E-4	NaN	3.01609E-4	4.76403E-1	2.19204E-1	4.92735E+2	NaN
8.93029E+4	4.30468E+2	3.47399E+3	4.61953E+2	5.83045E+2	1.04068E-4	NaN	3.00750E-4	4.76526E-1	2.19199E-1	4.92740E+2	NaN
8.93129E+4	4.30487E+2	3.47387E+3	4.61953E+2	5.85167E+2	1.03948E-4	NaN	3.01609E-4	4.76542E-1	2.19199E-1	4.92740E+2	NaN
8.93229E+4	4.30485E+2	3.47387E+3	4.62029E+2	5.85107E+2	1.04108E-4	NaN	3.01825E-4	4.76542E-1	2.19182E-1	4.92864E+2	NaN
8.93329E+4	4.30560E+2	3.47374E+3	4.61973E+2	5.84218E+2	1.03916E-4	NaN	3.00750E-4	4.76559E-1	2.19194E-1	4.92864E+2	NaN
8.93429E+4	4.30563E+2	3.46911E+3	4.61973E+2	5.84870E+2	1.03885E-4	NaN	3.00750E-4	4.77166E-1	2.19194E-1	4.92879E+2	NaN
8.93529E+4	4.30563E+2	3.47460E+3	4.61962E+2	5.84277E+2	1.04188E-4	NaN	3.01179E-4	4.76447E-1	2.19197E-1	4.92875E+2	NaN
8.93629E+4	4.30613E+2	3.47505E+3	4.61962E+2	5.84514E+2	1.04204E-4	NaN	3.01179E-4	4.76388E-1	2.19197E-1	4.92875E+2	NaN
8.93729E+4	4.30651E+2	3.47505E+3	4.61920E+2	5.85227E+2	1.04172E-4	NaN	3.00750E-4	4.76388E-1	2.19206E-1	4.92858E+2	NaN
8.93829E+4	4.30651E+2	3.47624E+3	4.61931E+2	5.86366E+2	1.04012E-4	NaN	3.01609E-4	4.76232E-1	2.19203E-1	4.92858E+2	NaN
8.93929E+4	4.30633E+2	3.47562E+3	4.61931E+2	5.84691E+2	1.03924E-4	NaN	3.01609E-4	4.76313E-1	2.19203E-1	4.92830E+2	NaN
8.94029E+4	4.30633E+2	3.47562E+3	4.61913E+2	5.84159E+2	1.04084E-4	NaN	3.00643E-4	4.76313E-1	2.19207E-1	4.92798E+2	NaN
8.94129E+4	4.30619E+2	3.47649E+3	4.61891E+2	5.86366E+2	1.04044E-4	NaN	3.00643E-4	4.76200E-1	2.19212E-1	4.92798E+2	NaN
8.94229E+4	4.30589E+2	3.47649E+3	4.61972E+2	5.85825E+2	1.03956E-4	NaN	3.00214E-4	4.76200E-1	2.19195E-1	4.92770E+2	NaN
8.94329E+4	4.30589E+2	3.47644E+3	4.62000E+2	5.84395E+2	1.03916E-4	NaN	3.01609E-4	4.76206E-1	2.19189E-1	4.92240E+2	NaN
8.94429E+4	4.30567E+2	3.47594E+3	4.62000E+2	5.82175E+2	1.04116E-4	NaN	3.01287E-4	4.76272E-1	2.19189E-1	4.92827E+2	NaN
8.94529E+4	4.30567E+2	3.47594E+3	4.62066E+2	5.86005E+2	1.04116E-4	NaN	3.01179E-4	4.76272E-1	2.19175E-1	4.92870E+2	NaN
8.94629E+4	4.30559E+2	3.47564E+3	4.62056E+2	5.82754E+2	1.03885E-4	NaN	3.00750E-4	4.76311E-1	2.19177E-1	4.92870E+2	NaN
8.94729E+4	4.30584E+2	3.47564E+3	4.62056E+2	5.84870E+2	1.03821E-4	NaN	3.00321E-4	4.76311E-1	2.19177E-1	4.92911E+2	NaN
8.94829E+4	4.30584E+2	3.47519E+3	4.62078E+2	5.84336E+2	1.03964E-4	NaN	3.01179E-4	4.76370E-1	2.19172E-1	4.92959E+2	NaN
8.94929E+4	4.30610E+2	3.47522E+3	4.62078E+2	5.82638E+2	1.03908E-4	NaN	3.01825E-4	4.76366E-1	2.19172E-1	4.92959E+2	NaN
8.95029E+4	4.30517E+2	3.47522E+3	4.62040E+2	5.84455E+2	1.03948E-4	NaN	3.01287E-4	4.76366E-1	2.19180E-1	4.92973E+2	NaN
8.95129E+4	4.30680E+2	3.47555E+3	4.61996E+2	5.84041E+2	1.03948E-4	NaN	3.01179E-4	4.76322E-1	2.19189E-1	4.92973E+2	NaN
8.95229E+4	4.30694E+2	3.47020E+3	4.61996E+2	5.83162E+2	1.03972E-4	NaN	3.00643E-4	4.77023E-1	2.19189E-1	4.92961E+2	NaN
8.95329E+4	4.30694E+2	3.47720E+3	4.62006E+2	5.83045E+2	1.03861E-4	NaN	3.01179E-4	4.76107E-1	2.19187E-1	4.92938E+2	NaN
8.95429E+4	4.30727E+2	3.47800E+3	4.62006E+2	5.83103E+2	1.04068E-4	NaN	3.01179E-4	4.76003E-1	2.19187E-1	4.92938E+2	NaN
8.95529E+4	4.30718E+2	3.47800E+3	4.62041E+2	5.83337E+2	1.04124E-4	NaN	3.00321E-4	4.76003E-1	2.19180E-1	4.92930E+2	NaN
8.95629E+4	4.30718E+2	3.47809E+3	4.62038E+2	5.84455E+2	1.04156E-4	NaN	3.01287E-4	4.75991E-1	2.19180E-1	4.92930E+2	NaN
8.95729E+4	4.30737E+2	3.47841E+3	4.62038E+2	5.85705E+2	1.03717E-4	NaN	3.01179E-4	4.75949E-1	2.19180E-1	4.92875E+2	NaN
8.95829E+4	4.30737E+2	3.47841E+3	4.62080E+2	5.84751E+2	1.03996E-4	NaN	3.01179E-4	4.75949E-1	2.19172E-1	4.92882E+2	NaN
8.95929E+4	4.30665E+2	3.47808E+3	4.61978E+2	5.82812E+2	1.03885E-4	NaN	3.01287E-4	4.75992E-1	2.19193E-1	4.92882E+2	NaN
8.96029E+4	4.30629E+2	3.47808E+3	4.62131E+2	5.85885E+2	1.03829E-4	NaN	3.00643E-4	4.75992E-1	2.19161E-1	4.92924E+2	NaN
8.96129E+4	4.30629E+2	3.47652E+3	4.62169E+2	5.84336E+2	1.04172E-4	NaN	3.01179E-4	4.76196E-1	2.19153E-1	4.92668E+2	NaN
8.96229E+4	4.30666E+2	3.47608E+3	4.62169E+2	5.84159E+2	1.04020E-4	NaN	3.02148E-4	4.76253E-1	2.19153E-1	4.93041E+2	NaN
8.96329E+4	4.30666E+2	3.47608E+3	4.62150E+2	5.84810E+2	1.03956E-4	NaN	3.00643E-4	4.76253E-1	2.19157E-1	4.93011E+2	NaN
8.96429E+4	4.30675E+2	3.47635E+3	4.62128E+2	5.83924E+2	1.04044E-4	NaN	3.00643E-4	4.76218E-1	2.19161E-1	4.93011E+2	NaN
8.96529E+4	4.30670E+2	3.47635E+3	4.62128E+2	5.84336E+2	1.04060E-4	NaN	3.00643E-4	4.76218E-1	2.19161E-1	4.93038E+2	NaN
8.96629E+4	4.30670E+2	3.47635E+3	4.62130E+2	5.85406E+2	1.03853E-4	NaN	3.01179E-4	4.76218E-1	2.19161E-1	4.93057E+2	NaN
8.96729E+4	4.30728E+2	3.47645E+3	4.62130E+2	5.84988E+2	1.04052E-4	NaN	3.00643E-4	4.76205E-1	2.19161E-1	4.93057E+2	NaN
8.96829E+4	4.30616E+2	3.47645E+3	4.62107E+2	5.83630E+2	1.03900E-4	NaN	3.00750E-4	4.76205E-1	2.19166E-1	4.93066E+2	NaN
8.96929E+4	4.30780E+2	3.47758E+3	4.62094E+2	5.85107E+2	1.03845E-4	NaN	3.01609E-4	4.76058E-1	2.19169E-1	4.93066E+2	NaN
8.97029E+4	4.30800E+2	3.47106E+3	4.62094E+2	5.84336E+2	1.04036E-4	NaN	3.01179E-4	4.76589E-1	2.19169E-1	4.93021E+2	NaN
8.97129E+4	4.30800E+2	3.47909E+3	4.62111E+2	5.81829E+2	1.04140E-4	NaN	3.00750E-4	4.75861E-1	2.19165E-1	4.93012E+2	NaN
8.97229E+4	4.30816E+2	3.48015E+3	4.62111E+2	5.84041E+2	1.03980E-4	NaN	3.01179E-4	4.75723E-1	2.19165E-1	4.93012E+2	NaN
8.97329E+4	4.30779E+2	3.48015E+3	4.62169E+2	5.84041E+2	1.03980E-4	NaN	3.00321E-4	4.75723E-1	2.19153E-1	4.92983E+2	NaN
8.97429E+4	4.30779E+2	3.48004E+3	4.62174E+2	5.84810E+2	1.04108E-4	NaN	3.01825E-4	4.75737E-1	2.19152E-1	4.92983E+2	NaN
8.97529E+4	4.30746E+2	3.47954E+3	4.62174E+2	5.84100E+2	1.03972E-4	NaN	3.01287E-4	4.75802E-1	2.19152E-1	4.92995E+2	NaN
8.97629E+4	4.30746E+2	3.47954E+3	4.62208E+2	5.83220E+2	1.03869E-4	NaN	3.01287E-4	4.75802E-1	2.19144E-1	4.93019E+2	NaN
8.97729E+4	4.30742E+2	3.47933E+3	4.62077E+2	5.84041E+2	1.04044E-4	NaN	3.01179E-4	4.75829E-1	2.19172E-1	4.93019E+2	NaN
8.97829E+4	4.30754E+2	3.47933E+3	4.62250E+2	5.83337E+2	1.03893E-4	NaN	3.01287E-4	4.75829E-1	2.19135E-1	4.93080E+2	NaN
8.97929E+4	4.30754E+2	3.47843E+3	4.62266E+2	5.84632E+2	1.03916E-4	NaN	3.01179E-4	4.75947E-1	2.19132E-1	4.92593E+2	NaN
8.98029E+4	4.30748E+2	3.47777E+3	4.62266E+2	5.83454E+2	1.04156E-4	NaN	3.00643E-4	4.76033E-1	2.19132E-1	4.93172E+2	NaN
8.98129E+4	4.30748E+2	3.47777E+3	4.62216E+2	5.84632E+2	1.03980E-4	NaN	3.00750E-4	4.76033E-1	2.19143E-1	4.93162E+2	NaN
8.98229E+4	4.30772E+2	3.47798E+3	4.62221E+2	5.83689E+2	1.04140E-4	NaN	3.00321E-4	4.76005E-1	2.19142E-1	4.93162E+2	NaN
8.98329E+4	4.30838E+2	3.47798E+3	4.62221E+2	5.85406E+2	1.04068E-4	NaN	3.01287E-4	4.76005E-1	2.19142E-1	4.93157E+2	NaN
8.98429E+4	4.30838E+2	3.47823E+3	4.62211E+2	5.83220E+2	1.04028E-4	NaN	3.01609E-4	4.75973E-1	2.19144E-1	4.93166E+2	NaN
8.98529E+4	4.30850E+2	3.47994E+3	4.62211E+2	5.84988E+2	1.04028E-4	NaN	3.00214E-4	4.75750E-1	2.19144E-1	4.93166E+2	NaN
